t,cmdty,state_id,state,market_id,market_name,state_name,district_id,district_name,qty
"2023-10-16","Papaya","32","Kerala","4379","Mazhuvannur VFPCK","Kerala","595","Ernakulam","0.21"
"2023-10-16","Papaya","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.36"
"2023-10-15","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","0.43"
"2023-10-15","Papaya","32","Kerala","4379","Mazhuvannur VFPCK","Kerala","595","Ernakulam","0.03"
"2023-10-15","Papaya","32","Kerala","1121","Anyara(EEC)","Kerala","601","Thiruvananthapuram","0.17"
"2023-10-14","Papaya","32","Kerala","4379","Mazhuvannur VFPCK","Kerala","595","Ernakulam","0.04"
"2023-10-13","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","7"
"2023-10-13","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","4"
"2023-10-13","Papaya","32","Kerala","4379","Mazhuvannur VFPCK","Kerala","595","Ernakulam","0.05"
"2023-10-12","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2"
"2023-10-12","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","4"
"2023-10-12","Papaya","32","Kerala","4379","Mazhuvannur VFPCK","Kerala","595","Ernakulam","50"
"2023-10-12","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","2"
"2023-10-11","Papaya","32","Kerala","4379","Mazhuvannur VFPCK","Kerala","595","Ernakulam","0.07"
"2023-10-11","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","2"
"2023-10-11","Papaya","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.2"
"2023-10-11","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","4"
"2023-10-11","Papaya","32","Kerala","1121","Anyara(EEC)","Kerala","601","Thiruvananthapuram","0.13"
"2023-10-11","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","5"
"2023-10-10","Papaya","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.15"
"2023-10-10","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","4"
"2023-10-10","Papaya","32","Kerala","4379","Mazhuvannur VFPCK","Kerala","595","Ernakulam","0.1"
"2023-10-10","Papaya","32","Kerala","2153","Munnar","Kerala","596","Idukki","0.8"
"2023-10-09","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","2"
"2023-10-09","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","4"
"2023-10-09","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","0.13"
"2023-10-09","Papaya","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.11"
"2023-10-09","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","5"
"2023-10-09","Papaya","32","Kerala","2153","Munnar","Kerala","596","Idukki","1"
"2023-10-09","Papaya","32","Kerala","4379","Mazhuvannur VFPCK","Kerala","595","Ernakulam","0.2"
"2023-10-08","Papaya","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.15"
"2023-10-08","Papaya","32","Kerala","1121","Anyara(EEC)","Kerala","601","Thiruvananthapuram","0.07"
"2023-10-08","Papaya","32","Kerala","4379","Mazhuvannur VFPCK","Kerala","595","Ernakulam","0.15"
"2023-10-08","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","0.25"
"2023-10-07","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","0.2"
"2023-10-07","Papaya","32","Kerala","4379","Mazhuvannur VFPCK","Kerala","595","Ernakulam","0.26"
"2023-10-07","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","4"
"2023-10-07","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2"
"2023-10-06","Papaya","32","Kerala","1121","Anyara(EEC)","Kerala","601","Thiruvananthapuram","0.1"
"2023-10-06","Papaya","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.11"
"2023-10-06","Papaya","32","Kerala","4379","Mazhuvannur VFPCK","Kerala","595","Ernakulam","240"
"2023-10-06","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","4"
"2023-10-05","Papaya","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.7"
"2023-10-05","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","0.13"
"2023-10-05","Papaya","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.12"
"2023-10-05","Papaya","32","Kerala","2153","Munnar","Kerala","596","Idukki","1"
"2023-10-05","Papaya","32","Kerala","4379","Mazhuvannur VFPCK","Kerala","595","Ernakulam","150"
"2023-10-05","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","5"
"2023-10-05","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","2"
"2023-10-05","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","4"
"2023-10-04","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","4"
"2023-10-04","Papaya","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.1"
"2023-10-04","Papaya","32","Kerala","4379","Mazhuvannur VFPCK","Kerala","595","Ernakulam","0.1"
"2023-10-04","Papaya","32","Kerala","1121","Anyara(EEC)","Kerala","601","Thiruvananthapuram","0.08"
"2023-10-03","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","4"
"2023-10-03","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","1"
"2023-10-03","Papaya","32","Kerala","4379","Mazhuvannur VFPCK","Kerala","595","Ernakulam","0.1"
"2023-10-03","Papaya","32","Kerala","1121","Anyara(EEC)","Kerala","601","Thiruvananthapuram","0.07"
"2023-10-02","Papaya","32","Kerala","1121","Anyara(EEC)","Kerala","601","Thiruvananthapuram","0.06"
"2023-10-02","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","4"
"2023-10-02","Papaya","32","Kerala","4379","Mazhuvannur VFPCK","Kerala","595","Ernakulam","0.12"
"2023-10-02","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","0.11"
"2023-10-01","Papaya","32","Kerala","4379","Mazhuvannur VFPCK","Kerala","595","Ernakulam","0.12"
"2023-10-01","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","0.12"
"2023-09-30","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","2"
"2023-09-30","Papaya","32","Kerala","4379","Mazhuvannur VFPCK","Kerala","595","Ernakulam","0.1"
"2023-09-30","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","5"
"2023-09-30","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","4"
"2023-09-29","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","4"
"2023-09-29","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","2"
"2023-09-29","Papaya","32","Kerala","4379","Mazhuvannur VFPCK","Kerala","595","Ernakulam","0.1"
"2023-09-29","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","0.21"
"2023-09-28","Papaya","32","Kerala","4379","Mazhuvannur VFPCK","Kerala","595","Ernakulam","0.11"
"2023-09-28","Papaya","32","Kerala","2148","Kattakada","Kerala","601","Thiruvananthapuram","3000"
"2023-09-28","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","5"
"2023-09-28","Papaya","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.7"
"2023-09-28","Papaya","32","Kerala","1121","Anyara(EEC)","Kerala","601","Thiruvananthapuram","0.07"
"2023-09-28","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","0.22"
"2023-09-28","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","2"
"2023-09-28","Papaya","32","Kerala","2153","Munnar","Kerala","596","Idukki","0.8"
"2023-09-27","Papaya","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.2"
"2023-09-27","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","10"
"2023-09-27","Papaya","32","Kerala","4379","Mazhuvannur VFPCK","Kerala","595","Ernakulam","0.2"
"2023-09-27","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","0.15"
"2023-09-27","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","2"
"2023-09-27","Papaya","32","Kerala","2148","Kattakada","Kerala","601","Thiruvananthapuram","3500"
"2023-09-26","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","0.07"
"2023-09-26","Papaya","32","Kerala","4379","Mazhuvannur VFPCK","Kerala","595","Ernakulam","0.23"
"2023-09-26","Papaya","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.3"
"2023-09-26","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","5"
"2023-09-26","Papaya","32","Kerala","2153","Munnar","Kerala","596","Idukki","0.5"
"2023-09-26","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","4"
"2023-09-25","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","2"
"2023-09-25","Papaya","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.06"
"2023-09-25","Papaya","32","Kerala","4379","Mazhuvannur VFPCK","Kerala","595","Ernakulam","0.21"
"2023-09-25","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","4"
"2023-09-24","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","2"
"2023-09-24","Papaya","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.1"
"2023-09-24","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","0.13"
"2023-09-24","Papaya","32","Kerala","4379","Mazhuvannur VFPCK","Kerala","595","Ernakulam","0.3"
"2023-09-23","Papaya","32","Kerala","4379","Mazhuvannur VFPCK","Kerala","595","Ernakulam","0.09"
"2023-09-23","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","4"
"2023-09-23","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","2"
"2023-09-23","Papaya","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.15"
"2023-09-22","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","2"
"2023-09-22","Papaya","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.1"
"2023-09-22","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","10"
"2023-09-22","Papaya","32","Kerala","4379","Mazhuvannur VFPCK","Kerala","595","Ernakulam","0.13"
"2023-09-22","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","4"
"2023-09-21","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","0.13"
"2023-09-21","Papaya","32","Kerala","4379","Mazhuvannur VFPCK","Kerala","595","Ernakulam","0.12"
"2023-09-21","Papaya","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.07"
"2023-09-21","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","10"
"2023-09-21","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","2"
"2023-09-21","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","4"
"2023-09-21","Papaya","32","Kerala","2153","Munnar","Kerala","596","Idukki","0.5"
"2023-09-20","Papaya","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.7"
"2023-09-20","Papaya","32","Kerala","4379","Mazhuvannur VFPCK","Kerala","595","Ernakulam","0.2"
"2023-09-20","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","5"
"2023-09-20","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","4"
"2023-09-20","Papaya","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.08"
"2023-09-19","Papaya","32","Kerala","1121","Anyara(EEC)","Kerala","601","Thiruvananthapuram","0.07"
"2023-09-19","Papaya","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.7"
"2023-09-19","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","0.8"
"2023-09-19","Papaya","32","Kerala","4379","Mazhuvannur VFPCK","Kerala","595","Ernakulam","0.2"
"2023-09-19","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","4"
"2023-09-19","Papaya","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.1"
"2023-09-18","Papaya","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.7"
"2023-09-18","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","3"
"2023-09-18","Papaya","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.06"
"2023-09-18","Papaya","32","Kerala","2153","Munnar","Kerala","596","Idukki","1"
"2023-09-18","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","4"
"2023-09-18","Papaya","32","Kerala","4379","Mazhuvannur VFPCK","Kerala","595","Ernakulam","0.22"
"2023-09-17","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","0.07"
"2023-09-17","Papaya","32","Kerala","4379","Mazhuvannur VFPCK","Kerala","595","Ernakulam","0.21"
"2023-09-17","Papaya","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.23"
"2023-09-16","Papaya","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.15"
"2023-09-16","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","5"
"2023-09-16","Papaya","32","Kerala","4379","Mazhuvannur VFPCK","Kerala","595","Ernakulam","0.1"
"2023-09-16","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","2"
"2023-09-15","Papaya","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.2"
"2023-09-15","Papaya","32","Kerala","2153","Munnar","Kerala","596","Idukki","0.8"
"2023-09-15","Papaya","32","Kerala","4379","Mazhuvannur VFPCK","Kerala","595","Ernakulam","0.1"
"2023-09-15","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","10"
"2023-09-14","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","4"
"2023-09-14","Papaya","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.06"
"2023-09-14","Papaya","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.7"
"2023-09-14","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","5"
"2023-09-14","Papaya","32","Kerala","4379","Mazhuvannur VFPCK","Kerala","595","Ernakulam","137"
"2023-09-14","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","0.07"
"2023-09-13","Papaya","32","Kerala","4379","Mazhuvannur VFPCK","Kerala","595","Ernakulam","100"
"2023-09-13","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","4"
"2023-09-13","Papaya","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.15"
"2023-09-12","Papaya","32","Kerala","4379","Mazhuvannur VFPCK","Kerala","595","Ernakulam","100"
"2023-09-12","Papaya","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.12"
"2023-09-12","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","0.07"
"2023-09-12","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","4"
"2023-09-11","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","2"
"2023-09-11","Papaya","32","Kerala","2153","Munnar","Kerala","596","Idukki","0.2"
"2023-09-11","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","4"
"2023-09-11","Papaya","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.17"
"2023-09-11","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","0.09"
"2023-09-11","Papaya","32","Kerala","4379","Mazhuvannur VFPCK","Kerala","595","Ernakulam","100"
"2023-09-10","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","2"
"2023-09-10","Papaya","32","Kerala","4379","Mazhuvannur VFPCK","Kerala","595","Ernakulam","221"
"2023-09-10","Papaya","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.15"
"2023-09-09","Papaya","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.15"
"2023-09-09","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","2"
"2023-09-08","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","0.08"
"2023-09-08","Papaya","32","Kerala","4379","Mazhuvannur VFPCK","Kerala","595","Ernakulam","59"
"2023-09-08","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","0.05"
"2023-09-08","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","4"
"2023-09-08","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","2"
"2023-09-08","Papaya","32","Kerala","2153","Munnar","Kerala","596","Idukki","0.8"
"2023-09-08","Papaya","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.06"
"2023-09-07","Papaya","32","Kerala","4379","Mazhuvannur VFPCK","Kerala","595","Ernakulam","100"
"2023-09-07","Papaya","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.7"
"2023-09-07","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","4"
"2023-09-07","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","0.1"
"2023-09-07","Papaya","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.14"
"2023-09-06","Papaya","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.05"
"2023-09-06","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","0.07"
"2023-09-06","Papaya","32","Kerala","4379","Mazhuvannur VFPCK","Kerala","595","Ernakulam","100"
"2023-09-05","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","4"
"2023-09-05","Papaya","32","Kerala","4379","Mazhuvannur VFPCK","Kerala","595","Ernakulam","65"
"2023-09-05","Papaya","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","7"
"2023-09-05","Papaya","32","Kerala","2153","Munnar","Kerala","596","Idukki","0.5"
"2023-09-05","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","0.07"
"2023-09-04","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","4"
"2023-09-04","Papaya","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.7"
"2023-09-04","Papaya","32","Kerala","4379","Mazhuvannur VFPCK","Kerala","595","Ernakulam","100"
"2023-09-03","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","4"
"2023-09-03","Papaya","32","Kerala","4379","Mazhuvannur VFPCK","Kerala","595","Ernakulam","100"
"2023-09-01","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","4"
"2023-09-01","Papaya","32","Kerala","4379","Mazhuvannur VFPCK","Kerala","595","Ernakulam","50"
"2023-09-01","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","0.07"
"2023-09-01","Papaya","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.15"
"2023-08-31","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","4"
"2023-08-31","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","0.12"
"2023-08-31","Papaya","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.5"
"2023-08-30","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","0.65"
"2023-08-30","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","2"
"2023-08-30","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","4"
"2023-08-29","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","4"
"2023-08-29","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","2"
"2023-08-28","Papaya","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.7"
"2023-08-26","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","0.28"
"2023-08-26","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","4"
"2023-08-25","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","4"
"2023-08-25","Papaya","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.7"
"2023-08-25","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","0.25"
"2023-08-25","Papaya","32","Kerala","2153","Munnar","Kerala","596","Idukki","1"
"2023-08-25","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","2"
"2023-08-24","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","4"
"2023-08-24","Papaya","32","Kerala","2153","Munnar","Kerala","596","Idukki","2"
"2023-08-24","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","0.07"
"2023-08-24","Papaya","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.7"
"2023-08-23","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","4"
"2023-08-23","Papaya","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.2"
"2023-08-23","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","0.15"
"2023-08-22","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","4"
"2023-08-22","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","1.24"
"2023-08-22","Papaya","32","Kerala","2153","Munnar","Kerala","596","Idukki","0.4"
"2023-08-22","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","0.05"
"2023-08-21","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","4"
"2023-08-21","Papaya","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.2"
"2023-08-21","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","1.02"
